Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
1.463605737526E12,0.06535687125715699,2.076427535559546,0.7016725516687585,2.9416993430748297
1.463605739526E12,0.35763758259038647,2.3269744993975587,1.4761688004381772,3.2242331391984815
1.463605741526E12,-0.3156625743722343,2.467387297687045,1.1189318275173095,2.7041131688076194
1.463605743526E12,0.0693022101259976,2.6274531294131953,1.35462359872939,3.496458335991296
1.463605745526E12,-0.2697839643526659,2.61814650874267,0.40806383353827225,3.355835395355566
1.463605747526E12,-0.40162579018764044,2.148715338890394,1.3063436443854162,3.4189838852464676
1.463605749526E12,-0.5602363814094591,1.9010464488940393,1.0168257718788467,3.553964666333543
1.463605751526E12,-0.43595630734501073,2.5487347210129103,1.1366490367427098,3.2199170831001815
1.463605753526E12,-0.8882378900922149,2.1185264515981466,0.9315584487135334,2.234760763439865
1.463605755526E12,-0.4724894363875098,1.8925847755781096,1.1445086020277018,2.4479996112658173
1.463605757526E12,-0.7771590694250848,2.1170526282033615,1.1259284214115959,3.017332811489435
1.463605759526E12,-0.41838253691781097,1.554659402223456,1.0847599061569397,2.32340853633268
1.463605761526E12,-0.22815941819390476,2.07928679854361,0.6748785741554728,2.294846115131692
1.463605763526E12,-0.1426589898763356,2.316269394296917,0.11222947927163725,2.538774566645409
1.463605765526E12,-0.6694404136943207,1.9584007988812568,-0.05240998565256938,3.4187667735422704
1.463605767526E12,-0.6562816286181287,1.6803210306108929,0.4029655904507595,3.197712458065077
1.463605769526E12,-0.3363329202962798,1.9364823282378734,0.36714883374425455,2.123025910677749
1.463605771526E12,-0.6668950271204066,2.568373114139812,0.8591647945961906,2.7066089887395175
1.463605773526E12,-0.888628117412968,2.5688959450870317,0.21847803463783463,2.178762299992975
1.463605775526E12,-1.05953441896447,2.5583473203751383,0.7204034797930201,2.6346386584589823
1.463605777526E12,-0.6749856826760133,2.1962360587476697,0.508427350733587,2.4814581284858708
1.463605779526E12,-0.04750160426290037,2.5888243698241804,-0.024791604306216148,2.513210227397913
1.463605781526E12,-0.26495849082781353,2.351930205017951,0.6904701789828673,3.012346035422823
1.463605783524E12,0.14641878168559894,2.8247673421463673,0.07682389794653935,2.390712455333972
1.463605785526E12,0.2364652397251451,2.809671459155586,-0.08330615517962735,2.8857657773498344
1.463605787526E12,-0.2743040004829847,2.812808127283606,0.3645985747964578,2.702210436469712
1.463605789526E12,-0.7874100073086242,1.9080282703401505,0.6041573885717059,2.40913255264235
1.463605791526E12,-0.5498624212456352,2.205390436955708,-0.09321971618500487,1.922694690600121
1.463605793526E12,-0.8311668063686458,2.0181749214447477,0.9656419645289486,1.7874767831476444
1.463605795526E12,-1.2733060410265573,2.1574629106904695,1.0920468830483439,2.6681906418685206
1.463605797526E12,-0.5976277110754773,2.268524485387936,1.5163497931754675,2.801749777636705
1.463605799526E12,-1.2152548429866799,2.258698361798658,1.5096891619816764,3.384523114973206
1.463605801526E12,-1.0780086548242083,1.6641705270165308,1.8600721866743686,2.7507070306986976
1.463605803526E12,-1.3687799970991683,1.514465305473508,1.9902857136300922,3.140922175267864
1.463605805526E12,-1.4011638909148385,1.9449837050570573,2.2563900742985727,2.9408662352371855
1.463605807526E12,-1.094827849735098,2.220944832245069,2.1217815887064755,3.213547708489205
1.463605809526E12,-0.6670710183604696,2.2792373486973077,1.4714749163246004,2.694445702547735
1.463605811526E12,-1.0355094852886724,1.830989521762184,2.4057861937953735,2.8272653464874566
1.463605813526E12,-0.9680216938745638,2.462444029174208,2.3608670825814304,3.1744649123512656
1.463605815526E12,-1.3852512717409013,2.2868983693405704,2.1883046214483723,2.885573950461476
1.463605817526E12,-0.8923370012788188,1.662341885315352,2.0552812617950695,1.7417457156810807
1.463605819526E12,-1.1213337620435149,2.3675738679400435,2.4924625795570092,2.795662250998675
1.463605821526E12,-1.3363909251579726,2.1675540178944672,2.0690994636718436,2.530619344543267
1.463605823526E12,-1.2503325949141821,3.054532313677514,2.037687827623942,2.609510736938716
1.463605825526E12,-1.2318205532530484,3.027703069405964,2.9184880859454543,2.979214555921635
1.463605827526E12,-1.2233009782019313,2.7582048881509738,2.2438264127519276,3.0501944943128483
1.463605829526E12,-1.3171286204681334,2.802240639606994,2.503553325158596,2.696060409369962
1.463605831526E12,-1.1712328634436737,2.4515895265577474,3.318524381685994,2.302433521813124
1.463605833526E12,-1.160596165290742,2.525488916545655,2.8142691688589,2.47639693836143
1.463605835526E12,-1.2058809296113977,2.4311138283382667,2.4244929118370795,2.103028329568798
1.463605837526E12,-0.8886504806675547,2.2414213130578715,2.648543778353086,2.6373008701123655
1.463605839526E12,-1.0122559768346737,2.2843660749753374,2.2554611087366676,2.765526378423122
1.463605841526E12,-0.967815738409988,2.806069672015024,3.2002184258236634,2.6022219674263325
1.463605843526E12,-0.930789625471271,1.6859585797254335,2.1816074058433284,2.6836450207956344
1.463605845526E12,-1.3748889800590014,2.289897099506361,2.182240344088956,3.1009747660189353
1.463605847526E12,-1.5502536592683593,2.6406353042569326,2.5395163048602787,3.3239714213117884
1.463605849526E12,-1.1695562380281355,2.612834804893337,2.6125304871581796,2.784912621734694
1.463605851526E12,-1.6074245787629025,1.6931914368884198,2.040602036412337,2.8813688858340574
1.463605853526E12,-1.277854480829112,2.0387357314774968,3.0286429477159413,2.6712196033958713
1.463605855526E12,-0.9912506836091869,2.72278046879778,2.627589890740343,3.0220479075684406
1.463605857526E12,-1.464940160218249,1.722450350987075,2.1664498569131485,3.1688348971679594
1.463605859526E12,-1.3074494798799199,2.0471379435692225,2.0146833395579486,3.2631763980629533
1.463605861526E12,-1.1301809670175809,2.1515254663327297,2.8184006224199063,3.369244687555572
1.463605863526E12,-1.232396884138108,2.767170161009298,2.692305455172201,2.9439631310200842
1.463605865526E12,-1.0258600493158336,1.8770477106070824,3.064264677337476,2.701979035272901
1.463605867526E12,-1.3734884172718989,2.0173621992527475,3.3845704177105946,3.311219593899384
1.463605869526E12,-1.2746373323266291,1.6909415620167458,3.4528985216247214,3.192079864159772
1.463605871526E12,-1.4144736628478976,2.851785931610263,3.0778715295484904,3.7386912889637767
1.463605873526E12,-1.628651679492738,2.3697675322145946,2.9950049464932444,3.250597922796
1.463605875526E12,-1.3413054742068111,2.728413694552785,2.572136133979735,2.5882098886482408
1.463605877526E12,-1.8915402980238722,3.251245139466827,3.42192071505422,2.8846788856467076
1.463605879528E12,-1.6736778901128553,3.4173617313678184,2.8350906425922187,2.90077376220186
1.463605881526E12,-1.30653568811214,2.620997677574409,2.715511611064596,2.3487922479995644
1.463605883526E12,-1.794328748977457,2.4690177837792837,2.829930710253174,2.29561134476359
1.463605885526E12,-1.7292353185627765,2.3360064728406824,2.595064519065839,2.913245796835245
1.463605887526E12,-1.739822776283905,2.3555655145571497,2.323561857988769,2.793777086736538
1.463605889526E12,-1.5630451063822144,2.0586534890213257,2.0076276777730557,3.174910258384814
1.463605891526E12,-1.4976643704957935,2.4155277687014394,2.63003581520612,2.240929476267462
1.463605893526E12,-1.359112682939846,2.1342384835436574,2.5083560842720294,3.2807805497520377
1.463605895526E12,-2.1078129838933157,1.7208241423454032,2.841697418805298,3.8699976565262544
1.463605897526E12,-1.9530629280551826,1.5267960767290354,2.9010749475815216,3.4107069157599432
1.463605899526E12,-2.602356974512775,2.4072455485360487,2.5897665039196816,3.388883287266938
1.463605901526E12,-2.154319795983321,2.296334007424559,3.169918242721299,3.55045260098828
1.463605903526E12,-2.105577382873772,2.368396653453455,2.8496723155784554,3.1058757081257324
1.463605905526E12,-2.5582152543527856,1.6471465677158952,2.759277058826882,2.9556414363394716
1.463605907526E12,-2.2844240801730655,2.2323874333802705,2.0008037161190604,3.044249445099407
1.463605909526E12,-2.1682903934275477,2.3284726583351176,2.209084448362213,3.415760208427617
1.463605911527E12,-2.805700645817968,1.891189665833136,2.8509852634955095,2.7822421111106177
1.463605913526E12,-1.8685100804259167,2.0347717953012046,2.0186204650112796,2.9991042616637826
1.463605915526E12,-1.6689787539047451,2.531727229808228,3.0048560770116945,3.1826021628005985
1.463605917526E12,-1.4364094752870527,2.7721835127131276,2.4498302728855594,3.0237715798787232
1.463605919526E12,-2.004093471850553,2.243308337164625,2.0627672737661817,2.7097847950357314
1.463605921526E12,-1.701312647141042,1.9561517824870371,1.9027239947310763,2.7365455185712175
1.463605923526E12,-1.4858427603473772,2.0262876208760687,2.2039756439225973,2.7392325858716218
1.463605925526E12,-1.6998127971727153,2.1739050151539727,2.177684838963153,2.770863737681188
1.463605927526E12,-1.5967356579080965,2.2714041380541583,2.0661053288145617,2.55231713580657
1.463605929526E12,-1.3287700362153454,1.8489317011514979,1.7282244389274832,2.772445321823522
1.463605931526E12,-1.2760101581596854,1.7187240641470916,1.8316237835081317,2.6359797600171686
1.463605933526E12,-1.1095014423765996,2.1657567239120707,1.6179644803704958,2.752430758460457
1.463605935526E12,-1.3716664764127908,2.129444878355001,2.1760218605180914,3.0601630651504417
1.463605937526E12,-1.5728858793941423,2.0114695879498212,2.1578134164918135,2.5674452835249233
1.463605939526E12,-2.0038716698865264,1.8928737698671063,1.7050272496710215,2.7264929586587865
1.463605941526E12,-1.293786823674487,2.147838209268104,1.4129119827268648,2.7984553348482906
1.463605943526E12,-0.8951506091515696,1.5142848933536457,1.5571487641409054,2.1139224707995736
1.463605945526E12,-1.6822618550324624,1.4807916337295517,1.3922021656538797,2.342044991571829
1.463605947526E12,-1.338983599855915,2.0729418300343045,1.5598005067161191,2.7922622853767916
1.463605949526E12,-1.302301606452227,2.172925614861506,2.3553984024888135,3.0598654508307344
1.463605951526E12,-1.4232893358620125,2.464443421435555,1.6878875430860973,2.823187549057349
1.463605953526E12,-1.4296107721919333,2.122544816218619,2.1364655089423006,2.899079487818667
1.463605955566E12,-0.8125279511451995,1.8220289644614829,2.138515822586158,2.8237506630882354
1.463605957566E12,-1.341979938855242,2.064382487089065,1.4458042788049743,2.698018532480084
1.463605959566E12,-1.1468584112802562,2.381080996273473,1.184199693663317,2.71960826383846
1.463605961566E12,-1.5710886234930417,2.257912276473354,1.5358586283781335,2.277323214978619
1.463605963566E12,-1.0344452742828876,2.0217718451356315,1.9593116046011068,2.826388607951809
1.463605965566E12,-1.7022390237402836,2.6600078177458597,1.3267632732066925,3.3057608015942326
1.463605967526E12,-1.6207252736805184,2.684137730926922,1.6799873815229764,3.9172732492498445
1.463605969526E12,-1.5062365710103454,2.6457525542266684,2.4896649828570716,2.611899551146988
1.463605971566E12,-1.9904001534962044,2.5282020241415912,1.7810806612609555,2.674212328251965
1.463605973526E12,-1.4586711919530586,2.306231802730748,1.70457066061815,2.743310817990164
1.463605975566E12,-1.3575059971446002,2.331644728024873,1.3036248135941892,2.5802356037598386
1.463605977566E12,-1.4751349698366496,2.7258611689820027,1.2574352194866378,2.9259011953216105
1.463605979526E12,-1.917408001112857,2.2164553762555412,0.7590787977265008,3.543033947190254
1.463605981566E12,-1.718068561120699,2.625539001219534,0.8063753204316323,3.62390900585533
1.463605983566E12,-1.5476111560419383,2.684328588066596,0.9074633707646667,3.1518493361951276
1.463605985566E12,-1.9360995193550778,3.2809847619456765,1.3370842949536834,3.4273164331518053
1.463605987566E12,-2.0035990718566143,3.101265912746844,1.0940343597402902,3.4446329972757885
1.463605989566E12,-2.098101357289786,2.92164137208924,1.206320312199555,4.281269091214984
1.463605991566E12,-0.6219966184506094,3.6016514199088183,0.9037590236431423,3.9672968301256186
1.463605993566E12,0.9019277702393171,3.866730101463907,1.8565628975869122,3.897800760331696
1.463605995566E12,1.4394302919805801,3.64748145323888,2.454465945970367,3.9139138371894497
1.463605997566E12,1.9638619392751406,2.959758095773257,2.0173069194561313,3.0786164495639454
1.463605999566E12,1.8710087742370836,3.265082737481974,2.35472353415556,3.548168204830647
1.463606001566E12,2.405477131168784,3.555614927334825,1.8908916375318696,3.7338181547993075
1.463606003566E12,3.425074147072298,2.9192914969547026,1.063119372844074,3.660849168218665
1.463606005566E12,1.1892363847511804,2.840219931638902,2.504958799124603,3.7861608809368006
1.463606007566E12,-0.28644083158297584,2.620099272157498,2.1125088072254035,3.39201232514186
1.463606009566E12,0.4767933915752248,2.569607020966398,1.079985425136614,3.692008655892475
1.463606011566E12,-0.0870247279076582,3.3060138036771103,1.3298602888561495,2.93031071432616
1.463606013566E12,-1.025972866829213,3.211578672313611,0.39815566463831764,3.279339834148322
1.463606015566E12,-0.7746080633704423,3.231194377562994,1.1917249308025475,3.1054433893987685
1.463606017566E12,-0.8383054844519646,2.4708148567204593,1.9814008999457091,3.0780642988861646
1.463606019566E12,-0.8627569422697615,2.232175094907049,1.5069046784883433,2.76362550749998
1.463606021566E12,-0.9288992931003417,2.2530814325030315,1.045732852428054,2.2301164999279353
1.463606023566E12,-0.6504073514523608,2.4641492182228255,1.2401382590299361,2.569503439192862
1.463606025566E12,-1.1247102468133732,1.9939038845045893,0.7030527273820106,2.1398184664835544
1.463606027566E12,-1.3380595551363463,2.451434026905337,1.7596418222071735,2.4756899770177454
1.463606029566E12,-1.2436376898001298,1.9518548232098085,1.1956787947518768,2.301190479470236
1.463606031566E12,-1.230656709669546,2.5510758122409984,0.8680238532564134,2.494687296160876
1.463606033566E12,-0.9215386634656544,2.214075647498334,0.6099960934073362,2.7313175446280944
1.463606035566E12,-0.7333911306865104,2.4658163340724233,0.5137341408119838,3.6813228467287504
1.463606037566E12,-0.9614030907136885,2.256803533585479,0.6528005243305176,2.134673100408377
1.463606039566E12,-1.1292178351343312,2.589434039216805,0.6895063214924441,2.745278207875905
1.463606041566E12,-1.0315222035686427,2.3910770892876703,0.5805803528360203,2.787761812194498
1.463606043567E12,-1.0071652836678362,3.061708375219795,0.7669549569970594,3.1979340792777307
1.463606045566E12,-0.7667144914763208,2.2309979094374173,0.3822834013200277,3.3910556692485554
1.463606047566E12,-0.5628638932323083,2.4154853861456513,0.3275860913785972,2.8534467767132914
1.463606049566E12,-0.5977817152961179,2.1601437460997572,0.021553201629785794,2.8472388640364943
1.463606051566E12,-0.10190825141879319,2.9472802457690714,0.4973607762379959,2.9200833863535296
1.463606053566E12,-0.24214388907480677,2.4219956306302395,0.21336073704454794,2.6800926780421284
1.463606055566E12,0.12442962306125586,2.8683989578552906,0.5683670756551817,2.7598846888270843
1.463606057566E12,0.3299298504522547,2.546094442427673,0.6005419890326504,3.0684274788446353
1.463606059566E12,0.36894577915507704,2.066375716004304,1.1333456273035831,3.077786436609
1.463606061568E12,0.4565749856938133,3.0277958483477296,1.0165612018472634,3.303218588016784
1.463606063566E12,-0.08099462757948035,3.0024049145529155,0.9826668752936887,2.7805337934000818
1.463606065566E12,0.06383162990174865,2.8990918254555758,0.629930063998196,3.033037002219488
1.463606067566E12,0.5229879586294282,2.6751230903482073,1.3411432323293093,2.8178585043996427
1.463606069566E12,0.36973506799659345,2.9802012396936415,1.5507711717541413,3.0242512056487256
1.463606071566E12,0.08858459597260954,2.806924402718915,1.4076692547291367,3.184525937615232
1.463606073564E12,0.019764624495381824,2.359386824815561,0.991258190301668,2.912526904073407
1.463606075566E12,-0.2179659579145093,2.2432671930811505,0.4746977576233107,2.839132487904523
1.463606077566E12,0.3633127696835125,1.5118108705580233,0.9232160137594733,3.236490855790305
1.463606079566E12,-0.10838664814979987,1.9144749837324195,1.4860109984735335,3.1257310043960453
1.463606081566E12,-0.26442829085559083,2.224395265497975,0.8448417113654748,1.9889470970121081
1.463606083566E12,-0.012810061290236915,2.571382031802565,1.8794819545776569,3.4743852973002736
1.463606085566E12,0.24806197095133298,2.402489475308274,1.116237699878466,2.4093368286013623
1.463606087566E12,-0.11690588394217107,2.528054716503791,0.7892499669924425,3.0206633061468326
1.463606089566E12,0.48056276030815237,2.0040244637990745,0.2042314025840943,2.720572692795038
1.463606091566E12,0.7847046467303617,2.1014705226756303,0.3362653364539885,2.4478912138959137
1.463606093566E12,0.18351344563201277,1.7673332805367123,0.8737307399085459,3.1459679561025675
1.463606095566E12,-0.17760462515152833,2.094455218824025,1.3111128680711566,3.5581418516866363
1.463606097566E12,-0.1911357553563118,2.3449819570885935,0.8442962794063459,3.114825828543879
1.463606099566E12,0.3635307067113635,2.6683465371243305,1.4261363224396022,3.0019630052825312
1.463606101566E12,1.1982566791251632,2.490436927216775,0.05125225019883265,2.617585132750469
1.463606103566E12,2.226879599802509,2.6022913812341524,1.1458527188522722,2.883531863101078
1.463606105566E12,2.6451120039753664,2.549891417069177,0.8808071386193326,2.3340467811764465
1.463606107566E12,2.919799016835243,2.7706527439601403,1.61694244545544,2.472555088807566
1.463606109566E12,2.9379942381714597,2.6610281032044982,1.2980119982946825,3.107038995254649
1.463606111566E12,2.898720826610256,2.0778299036216477,1.5993419936368962,3.7954213388939726
1.463606113566E12,2.7543328000773197,2.2272301787045388,1.085653419975425,3.43532581400068
1.463606115566E12,2.178625183716693,2.448435219410949,1.153610139454348,3.0351389079347686
1.463606117566E12,1.9053408348701981,2.505195170553935,2.114612207476148,2.8279486206025095
1.463606119566E12,1.6020792480412058,2.3247738311693347,1.1391196119670768,3.045434951000689
1.463606121566E12,1.7375944243867127,2.530588412952469,1.132520554181441,2.7324542893170847
1.463606123566E12,1.4875184645373034,2.455243019188724,0.8001769955313891,2.2499165128688117
1.463606125566E12,1.6630369968917744,2.4208889923014763,0.6287789005869371,2.705831402771139
1.463606127566E12,1.39679728832592,2.6017964068211814,1.091364884504332,2.264992280578034
1.463606129566E12,1.40980337882743,2.3933075308436327,0.942974426563252,2.268823977661176
1.463606131566E12,1.5482160324735754,2.5984676790364993,0.39964225767000944,2.7295365080634855
1.463606133566E12,1.5994383706446984,2.992654976847873,-0.16831359292285894,2.5821305465961215
1.463606135566E12,0.16082562486912821,3.250500803188546,0.6101184492736366,3.0530550168247133
1.463606137566E12,-0.10879172503602684,3.2719013278760727,0.3625139754684687,2.9024868429308834
1.463606139563E12,-0.8635120619227982,2.7499004422857496,0.1499994052082144,2.683426572969203
1.463606141567E12,-0.7413370189735129,2.825504023619059,0.29959942719077154,2.943409345151041
1.463606143566E12,-0.9616137241932982,1.8934539489446345,0.7011220931591882,2.5743742825996487
1.463606145566E12,-0.018776263165118958,2.5686370901239854,0.2057406031054375,2.5493666060882894
1.463606147566E12,-0.1676854080410947,2.057317132206017,0.630783057500568,2.3975745595599274
1.463606149566E12,-0.3276150116327432,2.2700784679084762,0.40611339330645485,1.7231131481251423
1.463606151566E12,-0.017061690383344087,1.992904106756265,0.2214862243580649,2.3633157352995093
1.463606153566E12,-0.1437239308541626,2.1716140240293957,0.7209861839351561,2.5360981547754906
1.463606155566E12,0.2409729982218049,2.5692575632174175,0.2850558192433818,2.2272462890014473
1.463606157566E12,0.08907938390476039,2.333752222651601,0.19989512309258264,2.4059653009058266
1.463606159566E12,0.7224026948864875,2.275366240668953,0.4235377867595906,2.5551356404353016
1.463606161566E12,0.3835415432604682,2.4782755198824358,0.26044675644387366,2.330111435112167
1.463606163566E12,0.8641144058385604,2.515883964938072,-0.036478844382026795,2.143374740554965
1.463606165566E12,1.5575695865432568,2.323937063492207,-0.39365063704292214,3.0016673914644985
1.463606167566E12,1.8768029615029256,2.731003508259045,0.0654975789211064,3.1621477416872206
1.463606169566E12,2.265309682311042,2.212859982909662,0.010838108207257367,2.345813824711918
1.463606171566E12,2.341202540843331,2.1854790276035665,0.06054183143610798,2.9241146781710503
1.463606173566E12,2.2841603334617697,2.309039127104551,0.7457701261584383,3.5286016438850782
1.463606175566E12,2.517403567984029,2.816271091904358,0.6083959711219341,3.470526094403328
1.463606177566E12,2.0469749610376486,2.9196686134826306,-0.1590950090346983,3.2610919701228083
1.463606179566E12,1.9498107086075676,2.167089546806687,0.0584615798285309,3.2445540589540682
1.463606181566E12,2.0986953780612794,2.8285206601845125,-0.405698313786644,3.2058746563038705
1.463606183566E12,2.179015082014268,2.2414328361745057,-0.4711891194393887,3.298936414295418
1.463606185566E12,1.8684383870854175,1.7899523479103732,0.8645844313412576,2.88967259815517
1.463606187566E12,1.326886592593451,2.337609814913368,0.7834799590892406,2.833446837028822
1.463606189566E12,0.6999407434025141,2.2160115905919207,0.662626780131477,2.6859508290985143
1.463606191566E12,-0.6445642002198124,2.8323907535238537,0.7486391312953079,2.5550439853224822
1.463606193566E12,-1.2237766364003917,2.7305588896724498,0.5042537384359085,2.730251021310071
1.463606195566E12,-2.039697182932852,2.1269267996153194,0.4737501703355246,2.0739210814773195
1.463606197566E12,-1.653995716409668,2.927624241695755,0.042997764141432845,1.9419882688351224
1.463606199566E12,-1.3551042970636047,3.3507957317359716,0.04701424103292482,3.0623213709638923
1.463606201566E12,-1.2824006365712526,2.464520862551848,0.434568623443119,3.094634588955751
1.463606203566E12,-0.8842439726606397,2.70602383563423,-0.1271652400062512,3.0033317961586175
1.463606205566E12,-0.1910512462803247,2.691780800109127,0.21590346998802223,2.7346098524750113
1.463606207566E12,-0.49494731709508577,2.1659623318555816,-0.06050053417361568,2.9570193469059656
1.463606209566E12,0.21153517830627322,2.390209171417713,0.08034015935628402,3.3277113390286215
1.463606211566E12,-0.10038741978368333,2.797356446858709,0.25097403409082053,3.1039772890102055
1.463606213566E12,-0.35472830781151476,2.2809808892148644,-0.025208538213279112,3.041597318910512
1.463606215566E12,-0.4075896949876936,2.1420162909183866,0.266147187010827,3.374711495034615
1.463606217566E12,-0.002456264725090474,2.22234364191009,0.013800202517262277,3.674561135708273
1.463606219566E12,0.2548312792953263,2.4309723651066153,-0.44684584353098905,3.0897716496138825
1.463606221566E12,0.3176205886684892,2.3047389445752984,0.7195366111285681,3.7044139543586385
1.463606223566E12,-0.24726613255123742,1.974093089846991,0.08552808089824725,3.736422241679971
1.463606225566E12,0.28554218055026465,2.2635529896766706,0.27955005673476996,4.1474917296144636
1.463606227566E12,-0.3513180532456443,1.907321912329177,0.5314685312542469,3.4483588608386344
1.463606229566E12,0.365078133372957,2.2393576014168004,0.649887720969937,3.2811108453534423
1.463606231566E12,0.6113461996259204,2.214895925728508,0.2013727764997612,2.7921120476382573
1.463606233566E12,0.47278462913350516,2.230987342009749,-0.24838688011308668,2.14033057907859
1.463606235566E12,0.6290596863630487,2.2072748588293036,-0.734510018333418,3.4840613298507095
1.463606237566E12,0.4854558680814611,2.558453567042328,0.25182226271533714,2.8307078383421134
1.463606239566E12,0.2841333903865319,2.3215640129315225,0.35021245786236654,2.4307377624955575
1.463606241568E12,0.6919009592296526,1.7242950765528329,-0.35520261848107537,3.2225460184570465
1.463606243568E12,0.8560993816745872,1.8521383430990703,0.12776422755601827,3.0305819829843754
1.463606245566E12,0.9192111927680009,2.012306962417914,-0.43755619279852326,4.072391827172335
1.463606247566E12,0.4573548212042591,2.573580516821821,-0.4080225030009539,3.507831075752369
1.463606249566E12,0.2510634620375863,2.529303533836328,-0.3615215207120446,3.5778762993101547
1.463606251566E12,0.6035973856253893,2.044296070724484,0.18426676067678852,3.441186602702562
1.463606253566E12,0.608356524333111,2.0501092886396313,0.15635238827369594,3.459007435704128
1.463606255566E12,0.6690435861761796,2.150494195725183,1.5797243802461505,3.2175194764161494
1.463606257566E12,1.0104966589682485,2.089096815953021,1.280521648862428,3.63289530117408
1.463606259566E12,0.9529285068545148,1.7621997558120301,0.7525945694529328,3.4815908118988297
1.463606261566E12,1.1102171155427938,1.9535921996014192,-0.012399493906000125,4.222541130745598
1.463606263566E12,0.580140938850635,2.2872397796664194,0.7149928749589788,4.2279235855515145
1.463606265566E12,0.7532144034163869,1.8042504563960242,-0.014756430629598286,4.101803355954486
1.463606267566E12,1.3010305266590598,2.036504091408786,0.013520239561744614,3.5646257636400924
1.463606269566E12,0.8328478287009147,2.113580524448824,0.23224411574059178,3.475693625962269
1.463606271566E12,1.5817235345329512,1.9713267843494362,0.4561338577500646,3.3315720018829795
1.463606273566E12,1.3494953832525718,1.7162415558597837,-0.38190481456970354,3.551525286507399
1.463606275566E12,1.2156809464756144,1.8829967121610716,-0.7058815245444866,3.5728511021196803
1.463606277566E12,0.9814400715434108,2.2845303941452073,0.2000545919932413,2.657570330120216
1.463606279566E12,1.3844821342072504,2.6962905951633287,-0.057467550490016256,3.153392399070723
1.463606281566E12,1.1519089012263168,2.1066027103787963,-0.4035783132725211,3.7758590004247896
1.463606283566E12,1.4333786900292709,2.4084689172059415,0.4816872844805898,2.8963457943609203
1.463606285566E12,1.0029388552051872,2.100158344219284,0.4495379042628661,2.9464938980207727
1.463606287566E12,0.9612206673837125,1.9438818851442066,0.5473875293433235,3.4265468339344443
1.463606289566E12,1.3490607125902565,2.0599368872944326,0.8601390255549914,4.100043485774171
1.463606291566E12,1.3860272989095836,2.3810796768818756,0.579241513137857,3.2434127081199406
1.463606293567E12,1.3980054986799006,1.6882970846099583,-0.18059840209135944,2.546579265325879
1.463606295566E12,1.9473607350253246,1.2998415046500986,-0.17955268263317584,2.7400327505404487
1.463606297566E12,1.1791676692774957,1.9559428173485083,-0.24970255117272844,2.7213181427040243
1.463606299566E12,1.1112665187212603,1.6734646190793883,-0.23217189213777992,3.0396932535003187
1.463606301566E12,0.9094025649525342,1.9846632861317273,0.07786720955692386,2.553833105683821
1.463606303567E12,1.1996167174769556,2.4157671190465115,0.08982503953177007,2.8014811172267837
1.463606305566E12,1.4652909364959184,2.3534718487962825,1.6254018075128323,3.174644197699896
